14.699575,18.605934,75.581243,106.08314,62.653128,75.613451,141.180181,81.754173,156.072181,126.428083,77.654401,171.941594,172.90782,76.10336,167.89894,33.000000
16.898215,19.904751,73.879766,105.749475,66.487141,72.799932,141.480635,83.441527,157.968603,135.517567,79.332651,171.409313,171.335715,80.67923,168.253842,33.000000
16.830313,22.448693,56.626949,98.193069,67.740137,80.183776,143.873675,111.391488,159.408209,114.965013,99.190511,172.390417,156.206288,94.071804,168.98231,33.000000
17.454245,20.650293,40.718574,94.882511,60.022265,80.686932,138.760591,121.135614,157.825811,95.1684,104.6673,170.88117,152.572484,102.903587,165.203504,33.000000
18.35518,29.172356,59.123159,97.648032,52.996184,89.893558,141.659749,119.204668,158.880195,97.434944,100.106659,171.611216,155.86135,99.93437,164.234755,33.000000
21.100699,27.695253,62.519433,93.05217,45.911059,94.793973,141.007614,141.241697,162.199045,72.211371,126.363944,170.644574,130.872282,121.945885,166.415542,33.000000
17.024425,24.413261,56.835554,92.18433,39.661291,93.987831,134.068277,141.817969,160.851961,69.80262,132.483478,175.275227,130.000193,118.604041,172.805686,33.000000
16.546216,16.848019,61.568149,92.638,41.945477,95.764703,137.98212,142.433201,164.354585,80.734058,127.834312,171.253221,132.129058,111.657505,168.369474,33.000000
20.274368,31.021844,23.3886,92.028241,37.77179,97.95027,134.965736,139.680041,162.963235,62.222967,141.197041,170.745751,121.306853,127.539669,170.636163,33.000000
16.279053,29.209242,22.347426,91.858714,43.0176,94.183808,135.778283,136.538092,163.50065,91.128523,124.402028,171.825842,138.942714,110.895787,171.548301,33.000000
11.09463,33.236075,44.260993,99.472563,50.93361,81.428788,132.804542,114.784252,160.439711,105.958902,102.499935,175.265968,149.2143,87.51128,170.988377,33.000000
7.333768,29.542618,42.525627,105.70198,28.543179,73.808387,105.306614,84.320407,149.973005,74.928896,90.139585,164.246815,152.972818,82.163543,162.65941,33.000000
6.025192,15.473131,25.520022,101.579758,12.855555,19.859845,31.317671,115.293876,29.54156,8.018542,115.902322,86.645392,26.636071,99.996466,81.437704,33.000000
7.173838,19.292559,32.726742,97.983554,19.750583,34.160301,51.023629,116.186016,39.741368,9.428262,116.028961,77.666846,21.237756,99.666489,61.438877,33.000000
7.63095,18.045452,27.021731,98.503192,17.995324,13.579827,30.253573,118.768133,1.821376,11.772558,117.36962,35.140108,15.582717,103.080349,39.504503,33.000000
13.816679,9.575766,17.105411,102.179465,21.281505,27.304936,46.424119,131.105454,107.112315,16.979099,145.995111,167.850807,27.752826,122.841742,166.954586,33.000000
12.521723,8.536172,19.649548,106.169129,38.502186,81.460285,118.229934,132.348205,152.083423,67.495863,124.550372,171.426684,113.742362,61.678917,168.434819,33.000000
10.320633,13.521311,28.880932,104.331022,41.045483,88.391983,125.071107,134.132814,155.042464,63.669636,146.890896,166.190689,92.568483,109.221735,158.392529,33.000000
9.345042,7.858669,24.83534,103.72989,36.36792,104.120764,136.693638,137.693163,157.042392,43.22259,154.698208,164.978567,52.251802,111.596175,145.196391,33.000000
6.464843,7.627642,4.317332,110.527404,63.910025,89.057365,148.736099,92.51159,160.644985,120.872228,88.296197,176.310541,151.507479,61.782993,170.153483,33.000000
9.376911,39.555082,25.673912,114.140588,56.921135,76.901224,135.98425,81.342725,159.100376,128.117057,74.211893,174.713651,161.850736,62.201207,172.68118,33.000000
8.603949,36.767209,30.565223,113.344763,68.39787,73.330393,139.556401,85.177599,158.259715,131.23823,77.446403,173.951431,158.217418,69.935526,173.438083,33.000000
11.207644,25.434377,63.505138,115.866785,64.324287,73.528791,140.40953,76.490874,158.479217,131.447616,72.660193,173.59393,163.872764,70.166106,173.785344,33.000000
12.283435,45.39969,67.595612,124.394593,73.562139,60.997474,138.154513,50.437519,154.215014,137.76402,44.354276,167.507756,176.778956,46.011219,165.80031,33.000000
10.28022,57.443576,63.847294,126.456211,68.552857,54.708866,129.831711,18.48508,152.377848,133.879228,41.085833,165.650908,161.859592,58.79051,163.103106,33.000000
11.294272,57.99281,59.76676,126.788761,61.261364,68.400245,135.711865,22.111664,155.659754,137.01236,50.31023,168.947478,163.316561,65.420421,165.388996,33.000000
11.512418,69.738232,46.276581,127.152127,57.950715,72.16249,137.920544,21.61312,160.440213,129.025376,74.706114,168.409725,140.465972,89.829987,164.389208,33.000000
7.589135,71.064789,47.540526,126.244113,57.067551,72.043814,137.607604,14.37679,161.971152,134.74172,75.184754,168.930324,142.131015,86.272341,165.444337,33.000000
11.111815,70.743851,37.880331,122.035033,63.663442,60.984255,133.179921,24.166395,161.346947,133.358046,83.428153,166.3209,140.191658,95.001045,163.914874,33.000000
8.564747,68.50634,41.401016,118.995647,54.518604,68.438246,132.354728,28.324072,163.746793,136.52144,89.370928,167.063472,139.86896,93.622364,167.122317,33.000000
18.987284,59.180436,33.097409,109.498448,62.310472,58.376168,129.665122,51.644896,163.187517,120.309622,105.986006,164.244921,131.417023,108.938402,163.802644,33.000000
18.246565,57.368463,32.093637,107.25319,63.4566,56.61987,129.656847,55.374871,164.03787,120.848004,108.455728,163.507018,130.473096,110.666429,163.530087,33.000000
16.094156,63.327893,33.450326,115.175245,71.980837,52.679968,135.024861,36.339105,165.317397,141.91257,91.566632,166.92537,140.131601,96.957313,167.066601,33.000000
15.205845,66.382565,36.808237,120.344384,62.768523,61.584814,135.037055,25.757173,164.361743,146.839032,84.042595,169.253176,143.69757,87.581178,169.817752,33.000000
25.337209,36.927868,49.932304,120.168278,79.620918,51.932222,138.503039,33.967251,161.246961,158.150481,69.343457,173.034195,163.682905,80.495584,169.449154,33.000000
18.388547,40.818805,53.117439,119.775128,79.677538,52.944758,137.918748,43.931642,159.541541,153.974992,61.305294,170.547987,173.208759,65.230047,169.611059,33.000000
18.002902,40.63504,49.250955,115.47296,64.891963,57.297475,129.927784,39.500794,156.474898,145.023803,62.605563,170.323424,170.591868,69.016241,168.716777,33.000000
15.380584,35.771134,70.705343,113.335655,50.697427,76.144255,133.342137,59.106647,158.244625,129.738638,64.029352,169.747974,167.14639,75.779135,166.885636,33.000000
18.083011,25.935015,60.437221,109.913223,59.209785,71.680781,135.431991,64.343152,157.270145,132.595878,72.519967,169.696327,166.994319,81.734527,164.19988,33.000000
13.418224,37.550194,106.718805,130.99583,21.087613,128.434555,146.776668,154.413331,168.542368,14.087025,131.717878,161.042246,69.659387,148.697736,162.647318,33.000000
13.164756,50.888697,90.375499,129.195744,24.733638,119.570844,144.311962,151.275352,170.947839,28.54034,105.175529,161.799115,101.644101,109.916076,163.581637,33.000000
10.901664,38.065746,103.36967,129.125671,23.224272,130.976481,151.668521,156.659132,169.698133,17.200839,113.858714,163.009391,92.610802,126.284877,164.291267,33.000000
7.875967,43.38014,87.460798,122.671351,47.41748,109.078509,156.484677,63.328811,175.362002,156.858429,85.990949,160.718627,128.383485,87.06207,164.510452,33.000000
9.996303,29.93681,87.187653,125.138234,46.040511,107.411428,154.178326,48.707874,173.964502,168.552272,78.771323,162.173013,132.614863,84.07581,163.60601,33.000000
10.115166,24.821722,87.082641,123.849658,41.865397,109.332386,152.770825,47.822744,173.207605,169.226156,80.366446,163.907309,131.626057,90.948307,162.632138,33.000000
13.105473,29.50794,85.861061,119.218758,71.216429,81.915205,153.580878,55.745495,169.828199,160.827144,70.454307,166.440955,148.131513,81.226594,164.895112,33.000000
12.730087,22.282002,89.28312,118.034411,77.598329,72.467131,151.490682,50.090101,167.09573,161.427444,68.286452,167.299613,151.335421,80.806991,164.451322,33.000000
13.080051,30.508932,82.286563,117.275199,79.572143,72.854821,153.593149,53.201872,168.916693,164.084074,72.652949,166.075165,148.766443,84.952504,164.589503,33.000000
10.643765,29.881297,72.935338,120.368079,67.530363,85.793452,153.417236,55.837668,167.603187,154.626062,67.465746,167.883084,149.173051,76.612116,165.596158,33.000000
11.1941,32.0208,71.759337,119.671014,73.628174,80.497479,154.048697,54.570288,167.63611,157.892938,68.723442,166.657364,148.545941,78.241603,164.82511,33.000000
11.241045,26.318937,71.705777,119.202057,69.874267,82.821615,152.706766,59.590659,167.16936,150.318535,67.329869,168.847786,153.555739,77.394203,165.153623,33.000000
10.830146,26.06459,68.831521,116.95286,76.950043,77.226446,154.616592,57.155364,166.930968,154.678329,70.410991,168.008415,151.146205,80.807077,164.323612,33.000000
9.157406,22.9334,73.112229,115.760226,85.711673,68.209401,153.842133,64.527575,165.693258,150.010192,66.574204,170.158264,158.424457,71.576015,165.095557,33.000000
18.204521,33.508514,66.078197,103.887966,85.168317,84.457884,166.642474,82.888925,169.837281,162.156438,97.446451,166.588267,148.2999,107.797058,163.965148,33.000000
19.527203,23.796199,60.743184,101.153052,97.156137,71.387115,164.421692,83.127768,168.478864,164.022283,99.183752,168.697067,152.101948,108.058627,164.105575,33.000000
21.186871,32.332573,56.876708,102.123851,92.361767,76.102155,164.407642,79.712374,168.105211,166.168845,95.128882,168.087863,153.314474,108.007489,163.213623,33.000000
16.99901,33.843847,67.308657,104.876292,94.046446,74.871056,166.16399,79.552577,170.567763,164.217394,92.447204,167.575183,150.757044,104.95999,164.092443,33.000000
18.526875,27.814547,56.536064,101.574313,94.070515,72.638801,164.374038,82.876922,170.896116,164.673351,100.3288,167.523064,148.631355,110.472128,163.580669,33.000000
16.44675,35.276965,65.332259,105.395372,96.311632,71.52068,164.932552,74.786387,169.265972,168.88754,88.89653,168.936322,153.770474,103.511657,163.793111,33.000000
16.499133,38.388249,63.557244,108.582308,97.170704,72.386627,166.201119,70.269749,170.058185,170.56964,88.540429,165.529022,147.752223,103.344776,161.898722,33.000000
15.756739,40.887639,58.613036,106.32507,101.008442,63.496222,164.053839,77.341884,173.690369,162.562098,95.486189,164.054151,145.60269,106.786792,162.780258,33.000000
14.257135,38.845004,63.802756,105.648799,100.444227,64.538213,164.287484,78.768047,174.145919,162.409236,98.356053,163.235943,144.054,108.291311,162.409275,33.000000
14.215017,39.241595,61.995661,105.734157,103.370039,63.301727,165.801975,79.135489,173.764887,162.596257,96.42066,163.903404,146.144181,107.596514,162.591409,33.000000
14.086705,38.775168,59.745811,106.317394,100.807832,68.107866,167.418294,77.533088,174.516431,164.51747,101.18955,161.215289,141.795992,110.969299,161.64677,33.000000
13.293922,37.251488,70.963091,108.899294,99.571379,67.209294,165.210622,74.114464,174.051022,163.971197,94.752891,161.459505,142.426083,104.399434,161.452146,33.000000
8.556389,35.380699,81.004776,115.589588,94.465661,63.989191,157.084913,79.340908,168.888926,149.846622,67.530362,173.202353,161.781851,63.643421,168.055267,33.000000
6.417693,22.12132,46.767277,110.898722,90.365807,63.600341,152.701369,85.278816,165.81325,144.550156,81.376462,174.82423,154.270469,72.849463,169.618602,33.000000
6.952323,20.679633,11.857563,108.569927,91.706482,61.353359,151.976891,92.779883,165.107502,139.193007,91.64575,176.083953,147.437207,75.673959,171.294947,33.000000
16.161723,20.435458,13.643661,94.446184,87.511877,75.227216,157.51243,130.572856,168.633844,124.77901,135.54799,172.451375,138.980145,122.300821,168.594434,33.000000
16.122737,20.805134,10.323055,92.902381,86.187008,75.360659,157.098818,140.779535,168.306644,116.911238,146.963515,175.411091,128.883136,131.760371,173.871512,33.000000
19.76379,29.598102,53.077793,94.184212,86.530096,77.475657,159.600693,140.575827,170.10107,118.544104,137.049558,176.408153,134.086787,129.48516,176.344744,33.000000
27.707338,26.961904,27.089207,91.472243,87.932121,75.994516,158.114472,139.181487,170.07043,122.448995,138.027087,176.909424,137.834893,132.873665,179.402309,33.000000
31.362129,28.630554,48.433822,86.430396,81.250354,82.566197,160.472711,146.396364,173.362838,124.11088,149.91594,175.311004,141.92118,141.354494,172.32214,33.000000
29.978113,28.743329,52.345915,87.061573,76.360158,86.0395,160.268156,152.382894,172.711821,117.248921,153.899025,174.452573,134.050849,141.986973,175.632504,33.000000
30.730275,27.088108,53.349187,87.197637,80.323542,83.470051,161.337004,148.340065,174.00378,121.767004,147.705416,174.272714,139.96848,139.740967,176.644381,33.000000
31.097667,29.017812,54.106435,83.718083,75.039566,87.240423,159.498494,154.382495,173.390962,117.51862,151.144237,174.686903,138.124819,141.136628,178.493216,33.000000
29.837817,28.531876,42.703838,83.257134,74.350447,84.605423,155.345456,151.216547,172.638724,118.231655,147.754414,175.398829,138.149557,137.787085,179.333525,33.000000
27.52156,25.714564,45.597883,86.459947,80.17226,82.860541,159.77348,144.980195,174.693511,123.110003,139.59272,174.781365,144.852043,131.237457,177.674798,33.000000
28.811049,26.483332,34.422228,83.613488,83.355588,79.499841,158.577254,146.537131,174.438363,122.173752,144.772599,175.429421,142.941374,134.382487,177.073131,33.000000
26.734231,24.328953,27.515456,85.051703,84.876636,79.291337,159.91297,145.225152,174.929511,121.704518,143.675432,173.986035,140.982919,132.07119,177.278093,33.000000
26.696724,25.196342,28.500052,83.665986,83.948372,78.515552,158.745792,148.595169,173.638775,120.473592,149.077615,174.471169,138.525155,136.429595,177.9018,33.000000
13.47442,26.259039,39.365688,99.007373,89.583348,69.082725,153.545384,126.617365,168.166606,122.375027,123.694725,175.686869,139.218513,113.599091,174.070876,33.000000
11.521201,21.212431,47.8192,101.773805,89.326736,70.603398,154.5424,122.318898,167.7677,124.28942,117.977451,175.43026,141.213616,105.726965,171.953237,33.000000
9.222809,20.782805,40.207128,102.304602,90.459004,68.684265,154.970865,112.756437,167.833019,133.158937,106.366179,173.058049,151.000355,98.122395,166.091767,33.000000
13.000886,21.146049,76.84483,110.183274,84.492921,75.637024,155.206298,106.033309,167.632071,130.781147,96.888622,171.39906,151.538945,89.234686,165.139126,33.000000
0.456136,18.945162,13.640459,117.380701,71.394137,77.218869,147.590793,96.777341,161.263213,108.147251,113.780033,177.467039,117.008399,78.887606,169.802873,33.000000
0.42539,17.15574,20.115978,122.526349,86.082299,66.700184,153.1095,70.030437,165.480556,143.380622,68.27855,174.863168,157.048919,48.793044,169.630309,33.000000
5.12276,22.772503,99.556037,125.604504,60.902578,85.204749,146.874231,58.328605,166.998681,146.915255,62.297784,170.207145,150.994692,62.402863,170.399927,33.000000
7.797159,40.392303,76.994979,126.529618,39.572629,105.675548,148.85946,26.118402,171.214447,166.227114,88.65475,161.897051,119.242237,107.3295,158.304662,33.000000
8.162549,51.909358,73.329315,125.520017,46.866786,96.095115,145.681184,49.683021,173.516689,165.356065,85.688193,161.847885,127.15838,83.34944,167.740732,33.000000
13.060424,69.230227,72.318615,131.259613,20.105216,129.990436,153.683814,71.971532,173.580687,114.541039,99.055835,157.69963,110.095676,102.268496,161.612146,33.000000
11.243574,78.643687,56.956971,131.052724,13.46571,137.095615,155.202014,96.204268,171.972994,86.569186,107.134861,158.46182,103.57117,115.192078,156.710093,33.000000
9.854142,73.146577,64.253936,130.989069,12.744069,137.445265,154.552057,75.105359,172.551675,111.560301,99.804792,159.006917,114.358082,103.929074,159.457689,33.000000
12.770295,75.732205,66.213664,132.312651,11.850216,142.829362,154.617545,96.107636,171.779137,87.731802,108.83044,159.004064,102.505039,123.018371,152.492198,33.000000
14.121523,80.143161,62.541875,133.869997,12.642392,141.600225,154.031759,103.78203,169.807321,77.944073,112.48723,158.848952,98.055647,130.926798,148.82289,33.000000
17.098001,79.476181,63.853556,132.6837,7.767446,144.417507,152.090226,99.684589,170.532555,84.50155,110.101257,158.812602,103.289332,128.178837,154.786244,33.000000
16.876201,78.627719,61.768075,133.154864,11.775796,145.160292,153.322372,115.246201,168.476279,66.463978,116.46312,157.443931,95.628493,134.62583,145.68537,33.000000
15.391078,83.261957,58.586078,133.906574,14.064081,145.34293,154.13535,106.261838,169.657202,77.404376,109.449732,158.501553,103.487695,121.538945,152.477658,33.000000
18.98319,87.417841,57.469342,133.152281,9.27134,144.542023,152.747941,112.724027,170.685214,71.831442,113.994076,159.098002,99.53918,130.84115,154.372984,33.000000
9.519256,67.619242,65.423364,131.160509,18.076739,140.537701,156.351764,71.158439,169.947396,120.589895,95.873606,157.235627,120.771869,105.243913,157.27439,33.000000
9.215249,64.143034,66.932903,132.060416,12.848915,140.889757,156.311222,81.518561,171.157255,106.256616,103.331007,159.265683,110.283827,122.251216,153.686531,33.000000
9.919229,62.068915,69.163615,130.829158,21.558354,131.170568,152.953758,73.432125,169.906144,115.724156,99.886756,157.620525,116.663299,106.385495,158.603004,33.000000
10.557984,63.930575,69.182397,133.450702,15.947824,138.339145,154.301118,77.657569,169.830495,109.343325,104.34438,156.830462,109.516569,124.83273,151.051041,33.000000
12.924086,62.025907,76.843759,129.580069,20.550719,137.275096,157.462452,65.44835,171.556275,123.747817,99.325804,157.938842,115.595043,110.491029,155.573372,33.000000
